Date,High,Low,Open,Close,Volume,Adj Close
2018-03-14,73.75,72.44999694824219,73.75,72.6500015258789,461000.0,66.40531921386719
2018-03-15,72.98999786376953,72.41999816894531,72.94000244140625,72.69999694824219,407500.0,66.45104217529297
2018-03-16,73.22000122070312,72.5,72.55000305175781,72.58999633789062,1881500.0,66.57759857177734
2018-03-19,72.68000030517578,71.41000366210938,72.56999969482422,72.12000274658203,390700.0,66.14653778076172
2018-03-20,72.52999877929688,72.12999725341797,72.37000274658203,72.22000122070312,404000.0,66.23824310302734
2018-03-21,73.0999984741211,72.01000213623047,72.4000015258789,72.23999786376953,513000.0,66.25658416748047
2018-03-22,71.58000183105469,69.5199966430664,71.5,69.69999694824219,823200.0,63.92695617675781
2018-03-23,69.94000244140625,67.52999877929688,69.79000091552734,67.61000061035156,924900.0,62.01007843017578
2018-03-26,69.87000274658203,68.33999633789062,68.66999816894531,69.7300033569336,821800.0,63.95449447631836
2018-03-27,70.13999938964844,67.94000244140625,69.98999786376953,68.4000015258789,602300.0,62.73463439941406
2018-03-28,69.0999984741211,67.75,68.45999908447266,68.58999633789062,4903100.0,62.908897399902344
2018-03-29,69.87999725341797,68.5999984741211,68.93000030517578,69.47000122070312,949600.0,63.716026306152344
2018-04-02,69.4800033569336,67.0,69.38999938964844,67.9800033569336,1034300.0,62.34943771362305
2018-04-03,69.0199966430664,67.87000274658203,68.30000305175781,68.8499984741211,650300.0,63.147377014160156
2018-04-04,69.73999786376953,67.68000030517578,67.77999877929688,69.5999984741211,516200.0,63.835243225097656
2018-04-05,70.4800033569336,69.80999755859375,70.13999938964844,70.06999969482422,344200.0,64.26630401611328
2018-04-06,69.73999786376953,67.83000183105469,69.38999938964844,68.44999694824219,529000.0,62.78049087524414
2018-04-09,70.05999755859375,68.58000183105469,68.79000091552734,68.66000366210938,395300.0,62.97312545776367
2018-04-10,70.05000305175781,69.2699966430664,69.70999908447266,69.7300033569336,542000.0,63.95449447631836
2018-04-11,69.44999694824219,68.81999969482422,69.12000274658203,68.98999786376953,320000.0,63.275779724121094
2018-04-12,70.52999877929688,69.3499984741211,69.5,70.12000274658203,478500.0,64.31218719482422
2018-04-13,71.0,68.7699966430664,71.0,69.12000274658203,784400.0,63.39502716064453
2018-04-16,69.86000061035156,69.22000122070312,69.54000091552734,69.44999694824219,501000.0,63.69767761230469
2018-04-17,70.05999755859375,69.16000366210938,70.04000091552734,69.33999633789062,470900.0,63.596778869628906
2018-04-18,69.81999969482422,68.97000122070312,69.61000061035156,69.08999633789062,432900.0,63.36748504638672
2018-04-19,70.18000030517578,69.2300033569336,69.2300033569336,70.06999969482422,411300.0,64.26630401611328
2018-04-20,70.4800033569336,69.87999725341797,70.25,70.18000030517578,392600.0,64.3672103881836
2018-04-23,70.43000030517578,69.94000244140625,70.37000274658203,70.16000366210938,347700.0,64.348876953125
2018-04-24,70.9800033569336,69.41000366210938,70.52999877929688,69.87000274658203,456000.0,64.0828857421875
2018-04-25,70.12999725341797,69.18000030517578,69.79000091552734,69.7699966430664,368500.0,63.991172790527344
2018-04-26,70.0999984741211,69.4000015258789,69.80999755859375,69.73999786376953,287300.0,63.96364212036133
2018-04-27,70.05999755859375,69.55000305175781,69.72000122070312,69.87000274658203,249000.0,64.0828857421875
2018-04-30,70.37000274658203,69.20999908447266,70.06999969482422,69.22000122070312,254600.0,63.48672103881836
2018-05-01,69.3499984741211,68.58000183105469,69.13999938964844,69.29000091552734,334600.0,63.550926208496094
2018-05-02,69.37000274658203,68.55000305175781,69.11000061035156,68.5999984741211,291900.0,62.918067932128906
2018-05-03,68.41999816894531,67.04000091552734,68.36000061035156,68.11000061035156,616900.0,62.46866989135742
2018-05-04,69.30999755859375,67.5,67.72000122070312,68.93000030517578,397800.0,63.220733642578125
2018-05-07,69.63999938964844,68.9000015258789,69.16999816894531,69.33999633789062,598200.0,63.596778869628906
2018-05-08,70.29000091552734,69.33999633789062,69.4800033569336,69.83000183105469,590400.0,64.04619598388672
2018-05-09,70.94999694824219,69.91999816894531,70.13999938964844,70.73999786376953,429400.0,64.88082122802734
2018-05-10,71.44000244140625,70.55000305175781,70.80000305175781,71.29000091552734,531200.0,65.38526916503906
2018-05-11,71.6500015258789,71.1500015258789,71.3499984741211,71.23999786376953,361600.0,65.33940124511719
2018-05-14,71.56999969482422,71.06999969482422,71.43000030517578,71.18000030517578,852700.0,65.28438568115234
2018-05-15,71.47000122070312,70.88999938964844,71.04000091552734,71.13999938964844,494500.0,65.2477035522461
2018-05-16,71.48999786376953,70.93000030517578,71.0,71.2699966430664,403000.0,65.3669204711914
2018-05-17,71.45999908447266,70.76000213623047,71.20999908447266,71.25,939700.0,65.34858703613281
2018-05-18,71.26000213623047,70.69000244140625,71.26000213623047,70.69000244140625,554700.0,64.83497619628906
2018-05-21,71.51000213623047,71.0999984741211,71.0999984741211,71.30999755859375,278800.0,65.40361022949219
2018-05-22,72.11000061035156,71.41000366210938,71.41000366210938,71.69999694824219,292800.0,65.76130676269531
2018-05-23,71.47000122070312,70.6500015258789,71.37000274658203,71.25,522600.0,65.34858703613281
2018-05-24,71.08999633789062,70.08000183105469,71.05000305175781,70.80000305175781,746800.0,64.93585205078125
2018-05-25,70.7300033569336,70.29000091552734,70.55000305175781,70.58000183105469,324100.0,64.73408508300781
2018-05-29,69.87000274658203,67.97000122070312,69.87000274658203,68.41000366210938,886800.0,62.743812561035156
2018-05-30,69.87999725341797,68.9800033569336,69.0999984741211,69.66999816894531,582100.0,63.899452209472656
2018-05-31,69.56999969482422,68.83999633789062,69.52999877929688,69.11000061035156,441200.0,63.385826110839844
2018-06-01,70.12999725341797,69.62999725341797,69.80999755859375,69.81999969482422,327900.0,64.03703308105469
2018-06-04,70.22000122070312,69.94000244140625,70.08999633789062,70.12000274658203,291100.0,64.31218719482422
2018-06-05,70.0199966430664,69.47000122070312,69.91999816894531,69.83999633789062,337000.0,64.05536651611328
2018-06-06,71.06999969482422,70.1500015258789,70.16000366210938,71.06999969482422,611900.0,65.1834945678711
2018-06-07,71.56999969482422,70.83000183105469,71.31999969482422,71.22000122070312,385000.0,65.32109069824219
2018-06-08,71.44000244140625,70.8499984741211,71.16000366210938,71.4000015258789,545100.0,65.48616027832031
2018-06-11,71.80000305175781,71.1500015258789,71.5,71.19999694824219,581000.0,65.30271911621094
2018-06-12,71.45999908447266,70.56999969482422,71.30000305175781,70.87000274658203,2709900.0,65.00006866455078
2018-06-13,71.44999694824219,70.56999969482422,70.9800033569336,70.68000030517578,2202300.0,64.8258056640625
2018-06-14,70.87000274658203,69.91999816894531,70.8499984741211,70.11000061035156,724100.0,64.30300903320312
2018-06-15,70.31999969482422,69.23999786376953,69.83999633789062,70.08000183105469,471700.0,64.27549743652344
2018-06-18,70.0999984741211,69.33000183105469,69.62999725341797,70.05999755859375,409300.0,64.25715637207031
2018-06-19,70.0999984741211,69.27999877929688,69.37999725341797,69.94000244140625,438000.0,64.14710998535156
2018-06-20,70.44999694824219,69.77999877929688,70.36000061035156,69.83000183105469,427600.0,64.04619598388672
2018-06-21,69.9800033569336,69.1500015258789,69.5999984741211,69.62000274658203,1670900.0,63.85360336303711
2018-06-22,70.0999984741211,69.2300033569336,70.0,69.25,300500.0,63.514225006103516
2018-06-25,69.06999969482422,68.08000183105469,68.9800033569336,68.58000183105469,545400.0,62.89973068237305
2018-06-26,68.5999984741211,67.9000015258789,68.5999984741211,68.33000183105469,550300.0,62.670433044433594
2018-06-27,68.66000366210938,67.37999725341797,68.29000091552734,67.4000015258789,567600.0,61.81747055053711
2018-06-28,67.79000091552734,66.91000366210938,67.0999984741211,67.54000091552734,870900.0,62.27851867675781
2018-06-29,68.6500015258789,67.43000030517578,68.26000213623047,67.44999694824219,1115800.0,62.195526123046875
2018-07-02,67.86000061035156,66.75,67.02999877929688,67.8499984741211,661400.0,62.56437301635742
2018-07-03,68.2300033569336,67.25,68.06999969482422,67.33000183105469,292600.0,62.08487319946289
2018-07-05,67.75,67.29000091552734,67.75,67.52999877929688,451400.0,62.269287109375
2018-07-06,68.12999725341797,67.1500015258789,67.4000015258789,67.86000061035156,509300.0,62.573585510253906
2018-07-09,69.44000244140625,68.16000366210938,68.16000366210938,69.4000015258789,1147700.0,63.99363327026367
2018-07-10,69.58999633789062,68.87000274658203,69.58000183105469,69.08999633789062,466500.0,63.707759857177734
2018-07-11,69.08999633789062,68.52999877929688,68.7300033569336,68.72000122070312,439600.0,63.36659240722656
2018-07-12,69.1500015258789,68.36000061035156,69.1500015258789,68.73999786376953,440800.0,63.38502883911133
2018-07-13,68.69000244140625,67.83000183105469,68.55000305175781,68.37999725341797,459800.0,63.053070068359375
2018-07-16,69.54000091552734,68.55000305175781,68.55999755859375,69.47000122070312,573300.0,64.05817413330078
2018-07-17,69.86000061035156,69.30000305175781,69.52999877929688,69.62999725341797,361200.0,64.2057113647461
2018-07-18,70.66999816894531,69.76000213623047,69.76000213623047,70.55999755859375,516800.0,65.06324768066406
2018-07-19,70.2699966430664,69.58000183105469,70.26000213623047,69.75,513400.0,64.31635284423828
2018-07-20,70.08999633789062,69.37999725341797,69.5999984741211,69.91999816894531,387000.0,64.47310638427734
2018-07-23,70.87000274658203,69.87999725341797,69.87999725341797,70.77999877929688,414300.0,65.26611328125
2018-07-24,71.30000305175781,70.69000244140625,70.87999725341797,70.88999938964844,442400.0,65.36753845214844
2018-07-25,71.05000305175781,70.44999694824219,70.83000183105469,70.94000244140625,476200.0,65.41363525390625
2018-07-26,71.41000366210938,70.95999908447266,71.11000061035156,70.98999786376953,422600.0,65.45976257324219
2018-07-27,71.44000244140625,70.68000030517578,71.0999984741211,71.01000213623047,693800.0,65.47819519042969
2018-07-30,71.55000305175781,70.94000244140625,71.12000274658203,71.0199966430664,420400.0,65.48741149902344
2018-07-31,71.19000244140625,70.41999816894531,71.19000244140625,70.61000061035156,548900.0,65.1093521118164
2018-08-01,71.36000061035156,70.54000091552734,70.91999816894531,70.66000366210938,269800.0,65.15545654296875
2018-08-02,70.87000274658203,70.05000305175781,70.20999908447266,70.7300033569336,487900.0,65.22002410888672
2018-08-03,71.0,70.62999725341797,70.63999938964844,71.0,304900.0,65.46897888183594
2018-08-06,71.4000015258789,70.8499984741211,71.0199966430664,71.22000122070312,254100.0,65.67184448242188
2018-08-07,71.94000244140625,71.33999633789062,71.4000015258789,71.48999786376953,354900.0,65.92081451416016
2018-08-08,71.83000183105469,71.33999633789062,71.48999786376953,71.69000244140625,375500.0,66.105224609375
2018-08-09,71.7300033569336,71.31999969482422,71.62999725341797,71.37000274658203,202700.0,65.81015014648438
2018-08-10,70.8499984741211,70.25,70.68000030517578,70.66000366210938,615000.0,65.15545654296875
2018-08-13,70.81999969482422,69.98999786376953,70.62999725341797,70.02999877929688,303800.0,64.57453918457031
2018-08-14,70.83000183105469,70.1500015258789,70.18000030517578,70.66999816894531,230600.0,65.1646957397461
2018-08-15,70.5,69.86000061035156,70.2300033569336,70.16000366210938,389700.0,64.69442749023438
2018-08-16,71.30000305175781,70.4800033569336,70.4800033569336,71.0199966430664,442200.0,65.48741149902344
2018-08-17,71.31999969482422,70.79000091552734,70.87999725341797,71.2300033569336,559500.0,65.68106842041016
2018-08-20,71.58999633789062,71.16999816894531,71.20999908447266,71.44999694824219,464300.0,65.88392639160156
2018-08-21,72.1500015258789,71.41999816894531,71.47000122070312,71.81999969482422,338900.0,66.22509002685547
2018-08-22,71.83000183105469,71.5,71.58000183105469,71.62000274658203,266100.0,66.04067993164062
2018-08-23,71.61000061035156,71.13999938964844,71.55999755859375,71.26000213623047,288400.0,65.7087173461914
2018-08-24,71.56999969482422,71.30000305175781,71.4800033569336,71.41999816894531,235700.0,65.85625457763672
2018-08-27,72.51000213623047,71.5999984741211,71.7300033569336,72.20999908447266,406300.0,66.58470916748047
2018-08-28,72.44000244140625,72.01000213623047,72.37999725341797,72.12999725341797,430900.0,66.51094055175781
2018-08-29,72.29000091552734,71.77999877929688,72.16000366210938,72.08000183105469,797600.0,66.46484375
2018-08-30,72.01000213623047,71.5199966430664,71.87999725341797,71.56999969482422,362100.0,65.99456787109375
2018-08-31,71.62999725341797,71.16999816894531,71.45999908447266,71.58000183105469,274700.0,66.00377655029297
2018-09-04,71.9800033569336,71.30000305175781,71.47000122070312,71.91000366210938,381100.0,66.30810546875
2018-09-05,72.2699966430664,71.80999755859375,71.83999633789062,71.91999816894531,281500.0,66.31731414794922
2018-09-06,72.0199966430664,71.41000366210938,71.91000366210938,71.52999877929688,260800.0,65.95768737792969
2018-09-07,71.68000030517578,71.18000030517578,71.62999725341797,71.47000122070312,271600.0,65.90234375
2018-09-10,71.75,71.33000183105469,71.62999725341797,71.37999725341797,259200.0,65.81936645507812
2018-09-11,71.66999816894531,70.9800033569336,71.23999786376953,71.44000244140625,570400.0,65.87470245361328
2018-09-12,71.55000305175781,70.68000030517578,71.4000015258789,70.76000213623047,615400.0,65.2476806640625
2018-09-13,71.25,70.51000213623047,70.88999938964844,70.63999938964844,430100.0,65.13701629638672
2018-09-14,71.2300033569336,70.7300033569336,70.7300033569336,71.13999938964844,283600.0,65.59807586669922
2018-09-17,71.30999755859375,70.72000122070312,71.23999786376953,70.83999633789062,313000.0,65.3214340209961
2018-09-18,71.12000274658203,70.63999938964844,70.91999816894531,71.04000091552734,379100.0,65.505859375
2018-09-19,72.29000091552734,71.0199966430664,71.0199966430664,72.0999984741211,282500.0,66.48329162597656
2018-09-20,72.91999816894531,72.45999908447266,72.51000213623047,72.73999786376953,660500.0,67.07342529296875
2018-09-21,72.97000122070312,72.41000366210938,72.97000122070312,72.44000244140625,540800.0,66.79679870605469
2018-09-24,72.12999725341797,71.2699966430664,72.05000305175781,71.37000274658203,367300.0,66.13333129882812
2018-09-25,71.58999633789062,71.06999969482422,71.52999877929688,71.08999633789062,374000.0,65.87388610839844
2018-09-26,71.23999786376953,70.05999755859375,71.23999786376953,70.20999908447266,384700.0,65.05842590332031
2018-09-27,70.48999786376953,69.87999725341797,70.33999633789062,69.94999694824219,551400.0,64.8175277709961
2018-09-28,69.7300033569336,69.26000213623047,69.70999908447266,69.37000274658203,635200.0,64.28008270263672
2018-10-01,70.0199966430664,69.2300033569336,69.66999816894531,69.38999938964844,927400.0,64.29862213134766
2018-10-02,69.55000305175781,68.91000366210938,69.33000183105469,69.36000061035156,791800.0,64.27080535888672
2018-10-03,70.41999816894531,69.62000274658203,69.75,70.05999755859375,475600.0,64.91944885253906
2018-10-04,71.0199966430664,69.9800033569336,70.08999633789062,70.47000122070312,582900.0,65.29936218261719
2018-10-05,70.87000274658203,69.88999938964844,70.6500015258789,70.0999984741211,511000.0,64.95651245117188
2018-10-08,70.68000030517578,69.81999969482422,69.93000030517578,70.4800033569336,534600.0,65.30863189697266
2018-10-09,70.54000091552734,69.83000183105469,70.2300033569336,70.26000213623047,1153600.0,65.10478210449219
2018-10-10,70.37999725341797,68.31999969482422,70.22000122070312,68.3499984741211,666800.0,63.33492660522461
2018-10-11,68.27999877929688,66.16999816894531,67.88999938964844,66.30999755859375,1566000.0,61.444602966308594
2018-10-12,67.5,65.1500015258789,67.41000366210938,66.22000122070312,1959500.0,61.361209869384766
2018-10-15,66.69000244140625,65.95999908447266,66.23999786376953,66.0199966430664,745100.0,61.175872802734375
2018-10-16,67.02999877929688,65.86000061035156,66.37999725341797,66.97000122070312,839300.0,62.05617904663086
2018-10-17,68.0,66.4800033569336,66.83000183105469,67.52999877929688,497700.0,62.57508087158203
2018-10-18,67.70999908447266,66.29000091552734,67.2699966430664,66.4800033569336,401800.0,61.602134704589844
2018-10-19,67.12999725341797,66.06999969482422,66.4000015258789,66.55999755859375,522700.0,61.67626953125
2018-10-22,66.69999694824219,65.19000244140625,66.63999938964844,65.20999908447266,4909000.0,60.425323486328125
2018-10-23,65.05999755859375,63.54999923706055,63.93000030517578,64.72000122070312,974600.0,59.97126388549805
2018-10-24,64.66000366210938,62.779998779296875,64.63999938964844,62.900001525878906,1082800.0,58.28480911254883
2018-10-25,64.52999877929688,63.22999954223633,63.279998779296875,64.05999755859375,1467000.0,59.35969161987305
2018-10-26,63.86000061035156,62.58000183105469,63.36000061035156,63.290000915527344,877400.0,58.64619064331055
2018-10-29,64.9000015258789,63.18000030517578,63.939998626708984,63.83000183105469,917600.0,59.146568298339844
2018-10-30,64.91999816894531,63.7400016784668,64.11000061035156,64.86000061035156,814900.0,60.100990295410156
2018-10-31,66.4800033569336,65.44000244140625,65.5199966430664,65.66000366210938,816600.0,60.84230422973633
2018-11-01,66.23999786376953,65.5999984741211,65.91999816894531,66.0199966430664,531300.0,61.175872802734375
2018-11-02,66.9800033569336,65.52999877929688,66.55999755859375,65.98999786376953,537100.0,61.1480827331543
2018-11-05,66.98999786376953,66.13999938964844,66.13999938964844,66.77999877929688,544800.0,61.88010787963867
2018-11-06,67.16999816894531,66.4800033569336,66.69000244140625,67.12000274658203,510400.0,62.195167541503906
2018-11-07,68.06999969482422,66.9000015258789,67.5199966430664,67.94999694824219,447700.0,62.96427917480469
2018-11-08,68.55000305175781,67.58999633789062,67.5999984741211,68.23999786376953,343700.0,63.23299026489258
2018-11-09,68.25,67.26000213623047,68.01000213623047,67.5999984741211,2045400.0,62.63993835449219
2018-11-12,67.70999908447266,66.23999786376953,67.37999725341797,66.37000274658203,491100.0,61.50020217895508
2018-11-13,67.3499984741211,66.52999877929688,66.55999755859375,66.69000244140625,567100.0,61.79671859741211
2018-11-14,67.26000213623047,65.08999633789062,67.12999725341797,65.79000091552734,588800.0,60.9627571105957
2018-11-15,66.80999755859375,64.93000030517578,65.37999725341797,66.73999786376953,656300.0,61.843055725097656
2018-11-16,67.08000183105469,66.12999725341797,66.4000015258789,66.81999969482422,509700.0,61.917179107666016
2018-11-19,67.12000274658203,66.2300033569336,66.80000305175781,66.75,467700.0,61.85232162475586
2018-11-20,66.25,65.25,66.11000061035156,65.45999908447266,1428400.0,60.65696716308594
2018-11-21,66.36000061035156,65.26000213623047,65.73999786376953,65.56999969482422,588200.0,60.7588996887207
2018-11-23,65.62000274658203,64.87999725341797,65.16999816894531,65.11000061035156,237600.0,60.3326530456543
2018-11-26,66.63999938964844,65.7300033569336,65.7300033569336,66.41999816894531,814400.0,61.54652786254883
2018-11-27,66.58000183105469,66.04000091552734,66.18000030517578,66.31999969482422,861800.0,61.45387268066406
2018-11-28,67.51000213623047,65.91999816894531,66.48999786376953,67.5,531500.0,62.54728317260742
2018-11-29,67.41000366210938,66.72000122070312,67.05000305175781,67.01000213623047,345600.0,62.09324264526367
2018-11-30,67.62999725341797,66.80999755859375,66.80999755859375,67.41999816894531,466800.0,62.4731559753418
2018-12-03,68.55000305175781,67.26000213623047,68.30000305175781,67.73999786376953,588400.0,62.769676208496094
2018-12-04,67.44999694824219,64.5199966430664,67.37000274658203,64.80999755859375,836900.0,60.054664611816406
2018-12-06,64.05000305175781,62.40999984741211,63.41999816894531,64.05000305175781,1406100.0,59.35042953491211
2018-12-07,64.7699966430664,62.599998474121094,63.880001068115234,62.90999984741211,1015200.0,58.294071197509766
2018-12-10,62.849998474121094,60.9900016784668,62.689998626708984,62.040000915527344,1534400.0,57.4879150390625
2018-12-11,63.09000015258789,61.27000045776367,62.7400016784668,61.4900016784668,1178500.0,56.978271484375
2018-12-12,62.75,61.58000183105469,62.22999954223633,61.810001373291016,1074200.0,57.27478790283203
2018-12-13,61.810001373291016,60.75,61.529998779296875,60.90999984741211,998400.0,56.81122589111328
2018-12-14,61.15999984741211,60.150001525878906,60.38999938964844,60.310001373291016,1324000.0,56.25160598754883
2018-12-17,60.81999969482422,59.380001068115234,60.0099983215332,59.65999984741211,4448100.0,55.64534378051758
2018-12-18,60.58000183105469,59.04999923706055,60.0,59.36000061035156,2066600.0,55.365535736083984
2018-12-19,60.459999084472656,58.150001525878906,59.29999923706055,58.459999084472656,1648600.0,54.52609634399414
2018-12-20,58.84000015258789,57.66999816894531,58.0,58.0,2002700.0,54.0970458984375
2018-12-21,58.9900016784668,56.790000915527344,58.0,56.90999984741211,2213200.0,53.08039093017578
2018-12-24,56.77000045776367,55.689998626708984,56.2599983215332,55.72999954223633,1538900.0,51.979793548583984
2018-12-26,58.209999084472656,55.15999984741211,55.90999984741211,58.20000076293945,2483600.0,54.283592224121094
2018-12-27,58.72999954223633,56.70000076293945,57.33000183105469,58.72999954223633,2203300.0,54.777923583984375
2018-12-28,59.54999923706055,58.58000183105469,58.97999954223633,58.790000915527344,1400800.0,54.83389663696289
2018-12-31,59.599998474121094,58.599998474121094,59.119998931884766,59.36000061035156,2037600.0,55.365535736083984
2019-01-02,59.97999954223633,58.439998626708984,58.5099983215332,59.810001373291016,735800.0,55.78525161743164
2019-01-03,59.689998626708984,58.689998626708984,59.43000030517578,58.779998779296875,878700.0,54.824554443359375
2019-01-04,60.84000015258789,59.66999816894531,59.720001220703125,60.70000076293945,751100.0,56.615360260009766
2019-01-07,61.349998474121094,60.279998779296875,60.61000061035156,60.84000015258789,628000.0,56.745941162109375
2019-01-08,61.400001525878906,60.279998779296875,61.36000061035156,60.93000030517578,601900.0,56.82987976074219
2019-01-09,61.5,60.7599983215332,61.150001525878906,61.27000045776367,453600.0,57.146995544433594
2019-01-10,61.5,60.810001373291016,60.970001220703125,61.369998931884766,353300.0,57.24027633666992
2019-01-11,61.59000015258789,60.72999954223633,61.0,61.459999084472656,685600.0,57.32421875
2019-01-14,62.099998474121094,60.86000061035156,60.93000030517578,61.84000015258789,1033300.0,57.678646087646484
2019-01-15,62.45000076293945,61.459999084472656,61.61000061035156,62.33000183105469,626100.0,58.135677337646484
2019-01-16,64.02999877929688,62.939998626708984,62.9900016784668,63.720001220703125,1835600.0,59.43213653564453
2019-01-17,64.29000091552734,63.15999984741211,63.43000030517578,64.06999969482422,695300.0,59.758583068847656
2019-01-18,65.16999816894531,64.02999877929688,64.44000244140625,65.08999633789062,1037700.0,60.709938049316406
2019-01-22,64.86000061035156,64.06999969482422,64.55000305175781,64.38999938964844,1297700.0,60.05705261230469
2019-01-23,64.69999694824219,63.790000915527344,64.62000274658203,64.44000244140625,687200.0,60.10368728637695
2019-01-24,64.79000091552734,64.11000061035156,64.22000122070312,64.55999755859375,576400.0,60.21561813354492
2019-01-25,65.48999786376953,64.8499984741211,65.02999877929688,65.08000183105469,744600.0,60.70062255859375
2019-01-28,65.06999969482422,64.4800033569336,64.61000061035156,65.0,892800.0,60.625999450683594
2019-01-29,65.20999908447266,64.76000213623047,64.9800033569336,64.80000305175781,552500.0,60.43946075439453
2019-01-30,65.44999694824219,64.5199966430664,64.98999786376953,65.02999877929688,563400.0,60.65398025512695
2019-01-31,65.02999877929688,64.38999938964844,64.62000274658203,64.94999694824219,1437900.0,60.579368591308594
2019-02-01,65.5199966430664,65.04000091552734,65.0999984741211,65.29000091552734,613200.0,60.896488189697266
2019-02-04,65.6500015258789,65.0,65.18000030517578,65.6500015258789,495600.0,61.23226547241211
2019-02-05,65.69000244140625,65.20999908447266,65.69000244140625,65.52999877929688,597300.0,61.12033462524414
2019-02-06,65.69999694824219,65.18000030517578,65.30999755859375,65.44999694824219,1014000.0,61.04572296142578
2019-02-07,65.4800033569336,64.45999908447266,65.30999755859375,65.0,651700.0,60.625999450683594
2019-02-08,64.91000366210938,63.900001525878906,64.73999786376953,64.66000366210938,420800.0,60.30887985229492
2019-02-11,64.95999908447266,64.58999633789062,64.87999725341797,64.9000015258789,437300.0,60.53273010253906
2019-02-12,66.04000091552734,65.26000213623047,65.31999969482422,65.83000183105469,673300.0,61.4001579284668
2019-02-13,66.47000122070312,65.95999908447266,66.06999969482422,65.97000122070312,448900.0,61.53072738647461
2019-02-14,65.69999694824219,64.87999725341797,65.52999877929688,65.2699966430664,1243200.0,60.877830505371094
2019-02-15,66.58999633789062,65.80000305175781,65.80000305175781,66.58000183105469,439900.0,62.09968948364258
2019-02-19,66.95999908447266,66.11000061035156,66.33999633789062,66.80000305175781,841100.0,62.304874420166016
2019-02-20,67.20999908447266,66.58999633789062,66.75,67.20999908447266,2341400.0,62.68728256225586
2019-02-21,67.16999816894531,66.62000274658203,67.08999633789062,66.87000274658203,342500.0,62.370174407958984
2019-02-22,67.01000213623047,66.61000061035156,66.88999938964844,66.83000183105469,467000.0,62.33285140991211
2019-02-25,67.63999938964844,66.97000122070312,67.16999816894531,67.02999877929688,495300.0,62.5193977355957
2019-02-26,67.27999877929688,66.58000183105469,66.69999694824219,66.80999755859375,511500.0,62.31419372558594
2019-02-27,67.13999938964844,66.58999633789062,66.69999694824219,67.05999755859375,347400.0,62.54737854003906
2019-02-28,67.19999694824219,66.88999938964844,67.01000213623047,66.97000122070312,329100.0,62.46343231201172
2019-03-01,67.91000366210938,67.08000183105469,67.41000366210938,67.31999969482422,655800.0,62.78988265991211
2019-03-04,67.87999725341797,66.37000274658203,67.48999786376953,66.93000030517578,451100.0,62.42613220214844
2019-03-05,66.9800033569336,66.18000030517578,66.9800033569336,66.70999908447266,411000.0,62.2209358215332
2019-03-06,66.80999755859375,66.05000305175781,66.6500015258789,66.08000183105469,454500.0,61.63332748413086
2019-03-07,65.98999786376953,65.0,65.87999725341797,65.33999633789062,710300.0,60.943115234375
2019-03-08,65.37999725341797,64.58999633789062,64.69000244140625,65.33999633789062,629900.0,60.943115234375
2019-03-11,66.13999938964844,65.55000305175781,65.58000183105469,65.9800033569336,557600.0,61.54005813598633
2019-03-12,66.33000183105469,65.94999694824219,66.04000091552734,66.06999969482422,357600.0,61.62399673461914
2019-03-13,66.75,66.19999694824219,66.30000305175781,66.52999877929688,879300.0,62.053043365478516
2019-03-14,66.98999786376953,66.44999694824219,66.51000213623047,66.80999755859375,429400.0,62.31419372558594
2019-03-15,67.41000366210938,66.7699966430664,66.8499984741211,67.18000030517578,796500.0,62.659305572509766
2019-03-18,68.04000091552734,67.29000091552734,67.29000091552734,67.86000061035156,375700.0,63.293548583984375
2019-03-19,68.33000183105469,67.08999633789062,68.22000122070312,67.26000213623047,649700.0,62.73393249511719
2019-03-20,67.11000061035156,65.75,67.08000183105469,65.80000305175781,486700.0,61.37217712402344
2019-03-21,65.58000183105469,64.62000274658203,65.12999725341797,65.27999877929688,888200.0,61.2211799621582
2019-03-22,64.83000183105469,63.15999984741211,64.62999725341797,63.38999938964844,1172200.0,59.44868850708008
2019-03-25,63.84000015258789,62.84000015258789,63.33000183105469,63.2400016784668,828500.0,59.308021545410156
2019-03-26,64.11000061035156,63.43000030517578,63.70000076293945,64.04000091552734,718800.0,60.05828094482422
2019-03-27,64.19999694824219,63.52000045776367,63.91999816894531,63.81999969482422,897700.0,59.85195541381836
2019-03-28,64.41000366210938,63.689998626708984,63.93000030517578,64.38999938964844,430800.0,60.38651657104492
2019-03-29,64.9000015258789,64.30000305175781,64.87000274658203,64.54000091552734,583800.0,60.527191162109375
2019-04-01,66.0999984741211,64.94000244140625,64.94000244140625,66.0199966430664,599200.0,61.915164947509766
2019-04-02,66.30000305175781,65.77999877929688,65.94999694824219,65.98999786376953,454300.0,61.88703536987305
2019-04-03,66.68000030517578,65.94000244140625,66.43000030517578,66.2300033569336,1072800.0,62.112117767333984
2019-04-04,66.87999725341797,66.19999694824219,66.19999694824219,66.6500015258789,388900.0,62.50600814819336
2019-04-05,67.0,66.55000305175781,66.7699966430664,66.73999786376953,562800.0,62.59041213989258
2019-04-08,66.8499984741211,66.47000122070312,66.58999633789062,66.83999633789062,435800.0,62.68417739868164
2019-04-09,66.55999755859375,66.02999877929688,66.55999755859375,66.18000030517578,436200.0,62.065223693847656
2019-04-10,66.62999725341797,65.95999908447266,66.26000213623047,66.56999969482422,3922900.0,62.430973052978516
2019-04-11,67.16999816894531,66.55000305175781,66.72000122070312,66.87999725341797,689000.0,62.721702575683594
