Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-07 13:15:00-05:00,101.02999877929688,101.06500244140625,100.98500061035156,101.04000091552734,101.04000091552734,15853
2022-01-07 13:20:00-05:00,101.04319763183594,101.06909942626953,101.0199966430664,101.05999755859375,101.05999755859375,9804
2022-01-07 13:25:00-05:00,101.05000305175781,101.06999969482422,101.0250015258789,101.05000305175781,101.05000305175781,11609
2022-01-07 13:30:00-05:00,101.05000305175781,101.12999725341797,101.04000091552734,101.12999725341797,101.12999725341797,11685
2022-01-07 13:35:00-05:00,101.13999938964844,101.16500091552734,101.09500122070312,101.09500122070312,101.09500122070312,14771
2022-01-07 13:40:00-05:00,101.08999633789062,101.1050033569336,101.05999755859375,101.0999984741211,101.0999984741211,8649
2022-01-07 13:45:00-05:00,101.08000183105469,101.12000274658203,101.05000305175781,101.08000183105469,101.08000183105469,11982
2022-01-07 13:50:00-05:00,101.08000183105469,101.16000366210938,101.04000091552734,101.1449966430664,101.1449966430664,10844
2022-01-07 13:55:00-05:00,101.13999938964844,101.16000366210938,101.12899780273438,101.12899780273438,101.12899780273438,15958
2022-01-07 14:00:00-05:00,101.12999725341797,101.18499755859375,101.12999725341797,101.15899658203125,101.15899658203125,12026
2022-01-07 14:05:00-05:00,101.1449966430664,101.16999816894531,101.11000061035156,101.12000274658203,101.12000274658203,12123
2022-01-07 14:10:00-05:00,101.125,101.16000366210938,101.1050033569336,101.11000061035156,101.11000061035156,12285
2022-01-07 14:15:00-05:00,101.11000061035156,101.16999816894531,101.11000061035156,101.12999725341797,101.12999725341797,8986
2022-01-07 14:20:00-05:00,101.12999725341797,101.12999725341797,101.01000213623047,101.0199966430664,101.0199966430664,11725
2022-01-07 14:25:00-05:00,101.01499938964844,101.02999877929688,100.94000244140625,101.02999877929688,101.02999877929688,19557
2022-01-07 14:30:00-05:00,101.01499938964844,101.02999877929688,100.97000122070312,100.9800033569336,100.9800033569336,10522
2022-01-07 14:35:00-05:00,100.98500061035156,101.08000183105469,100.96499633789062,101.0790023803711,101.0790023803711,11275
2022-01-07 14:40:00-05:00,101.05999755859375,101.12000274658203,101.010498046875,101.05000305175781,101.05000305175781,11886
2022-01-07 14:45:00-05:00,101.05000305175781,101.11499786376953,101.03500366210938,101.04499816894531,101.04499816894531,12221
2022-01-07 14:50:00-05:00,101.04499816894531,101.07939910888672,101.00499725341797,101.02999877929688,101.02999877929688,11222
2022-01-07 14:55:00-05:00,101.03500366210938,101.06500244140625,101.03160095214844,101.04499816894531,101.04499816894531,9031
2022-01-07 15:00:00-05:00,101.04499816894531,101.08899688720703,100.9749984741211,100.98999786376953,100.98999786376953,16360
2022-01-07 15:05:00-05:00,101.0,101.06999969482422,100.98999786376953,101.04000091552734,101.04000091552734,16924
2022-01-07 15:10:00-05:00,101.04000091552734,101.04000091552734,100.97000122070312,100.98999786376953,100.98999786376953,11453
2022-01-07 15:15:00-05:00,100.98999786376953,101.02999877929688,100.9800033569336,101.02999877929688,101.02999877929688,47964
2022-01-07 15:20:00-05:00,101.02999877929688,101.05999755859375,100.97000122070312,101.0,101.0,12110
2022-01-07 15:25:00-05:00,100.99500274658203,101.0199966430664,100.93000030517578,101.0199966430664,101.0199966430664,12934
2022-01-07 15:30:00-05:00,101.02899932861328,101.08999633789062,100.98999786376953,101.05000305175781,101.05000305175781,12369
2022-01-07 15:35:00-05:00,101.04000091552734,101.16500091552734,101.01000213623047,101.16500091552734,101.16500091552734,22544
2022-01-07 15:40:00-05:00,101.16999816894531,101.25,101.13999938964844,101.1500015258789,101.1500015258789,19176
2022-01-07 15:45:00-05:00,101.1500015258789,101.2699966430664,101.08999633789062,101.1050033569336,101.1050033569336,23883
2022-01-07 15:50:00-05:00,101.08000183105469,101.13999938964844,101.02100372314453,101.04000091552734,101.04000091552734,39460
2022-01-07 15:55:00-05:00,101.04000091552734,101.11000061035156,101.02999877929688,101.05999755859375,101.05999755859375,44073
2022-01-10 09:30:00-05:00,101.5999984741211,101.5999984741211,101.18000030517578,101.31999969482422,101.31999969482422,92959
2022-01-10 09:35:00-05:00,101.30000305175781,101.30000305175781,101.01000213623047,101.2499008178711,101.2499008178711,28287
2022-01-10 09:40:00-05:00,101.25,101.25,100.88999938964844,100.91000366210938,100.91000366210938,42994
2022-01-10 09:45:00-05:00,100.87999725341797,100.95989990234375,100.62000274658203,100.62000274658203,100.62000274658203,60321
2022-01-10 09:50:00-05:00,100.61000061035156,100.63619995117188,100.3595962524414,100.44000244140625,100.44000244140625,40880
2022-01-10 09:55:00-05:00,100.51000213623047,100.63999938964844,100.4259033203125,100.50199890136719,100.50199890136719,44392
2022-01-10 10:00:00-05:00,100.51000213623047,100.51000213623047,100.22000122070312,100.26000213623047,100.26000213623047,14552
2022-01-10 10:05:00-05:00,100.27999877929688,100.56500244140625,100.19999694824219,100.5,100.5,13877
2022-01-10 10:10:00-05:00,100.46939849853516,100.46939849853516,99.91999816894531,99.93000030517578,99.93000030517578,43040
2022-01-10 10:15:00-05:00,99.92500305175781,100.08000183105469,99.83000183105469,99.86000061035156,99.86000061035156,22297
2022-01-10 10:20:00-05:00,99.90799713134766,100.0199966430664,99.88999938964844,100.01000213623047,100.01000213623047,10362
2022-01-10 10:25:00-05:00,99.9800033569336,99.98999786376953,99.83999633789062,99.98999786376953,99.98999786376953,9248
2022-01-10 10:30:00-05:00,100.05000305175781,100.28780364990234,100.05000305175781,100.12999725341797,100.12999725341797,10674
2022-01-10 10:35:00-05:00,100.0999984741211,100.17990112304688,100.02279663085938,100.0999984741211,100.0999984741211,13786
2022-01-10 10:40:00-05:00,100.11000061035156,100.11000061035156,99.86009979248047,99.96199798583984,99.96199798583984,5995
2022-01-10 10:45:00-05:00,100.0199966430664,100.06999969482422,99.75,99.76000213623047,99.76000213623047,12839
2022-01-10 10:50:00-05:00,99.75,100.0,99.68499755859375,99.94000244140625,99.94000244140625,15255
2022-01-10 10:55:00-05:00,100.01000213623047,100.11000061035156,99.83000183105469,100.08000183105469,100.08000183105469,9208
2022-01-10 11:00:00-05:00,100.04000091552734,100.04000091552734,99.75,99.83830261230469,99.83830261230469,7289
2022-01-10 11:05:00-05:00,99.95500183105469,100.11000061035156,99.93000030517578,100.06999969482422,100.06999969482422,5714
2022-01-10 11:10:00-05:00,100.0697021484375,100.2300033569336,100.0697021484375,100.2300033569336,100.2300033569336,6362
2022-01-10 11:15:00-05:00,100.24500274658203,100.43000030517578,100.19999694824219,100.3499984741211,100.3499984741211,8623
2022-01-10 11:20:00-05:00,100.33999633789062,100.36000061035156,100.24500274658203,100.2699966430664,100.2699966430664,308929
2022-01-10 11:25:00-05:00,100.25,100.3093032836914,100.19999694824219,100.25499725341797,100.25499725341797,8272
2022-01-10 11:30:00-05:00,100.25,100.25,100.02999877929688,100.04000091552734,100.04000091552734,8860
2022-01-10 11:35:00-05:00,100.03500366210938,100.04199981689453,99.94000244140625,99.97000122070312,99.97000122070312,7718
2022-01-10 11:40:00-05:00,99.97000122070312,99.9800033569336,99.87000274658203,99.97000122070312,99.97000122070312,32379
2022-01-10 11:45:00-05:00,99.98999786376953,100.03500366210938,99.88999938964844,99.95999908447266,99.95999908447266,8550
2022-01-10 11:50:00-05:00,99.95999908447266,99.98809814453125,99.8781967163086,99.8781967163086,99.8781967163086,5140
2022-01-10 11:55:00-05:00,99.86000061035156,100.02890014648438,99.8572998046875,100.02890014648438,100.02890014648438,8033
2022-01-10 12:00:00-05:00,100.01000213623047,100.0199966430664,99.81999969482422,99.8499984741211,99.8499984741211,9919
2022-01-10 12:05:00-05:00,99.83999633789062,99.94000244140625,99.79000091552734,99.80000305175781,99.80000305175781,15636
2022-01-10 12:10:00-05:00,99.81999969482422,99.93000030517578,99.81999969482422,99.92500305175781,99.92500305175781,5561
2022-01-10 12:15:00-05:00,99.91999816894531,99.95890045166016,99.87999725341797,99.9000015258789,99.9000015258789,4681
2022-01-10 12:20:00-05:00,99.93000030517578,99.93830108642578,99.88999938964844,99.89859771728516,99.89859771728516,3433
2022-01-10 12:25:00-05:00,99.91000366210938,99.92900085449219,99.87000274658203,99.87000274658203,99.87000274658203,3244
2022-01-10 12:30:00-05:00,99.86000061035156,99.86000061035156,99.7300033569336,99.7300033569336,99.7300033569336,11718
2022-01-10 12:35:00-05:00,99.73999786376953,99.73999786376953,99.66000366210938,99.6697006225586,99.6697006225586,5857
2022-01-10 12:40:00-05:00,99.66000366210938,99.7699966430664,99.62000274658203,99.62000274658203,99.62000274658203,9669
2022-01-10 12:45:00-05:00,99.62999725341797,99.79000091552734,99.62999725341797,99.69000244140625,99.69000244140625,12812
2022-01-10 12:50:00-05:00,99.69000244140625,100.02999877929688,99.69000244140625,99.97000122070312,99.97000122070312,7955
2022-01-10 12:55:00-05:00,99.94000244140625,99.96800231933594,99.9000015258789,99.91999816894531,99.91999816894531,4741
2022-01-10 13:00:00-05:00,99.93000030517578,100.02999877929688,99.88999938964844,99.95500183105469,99.95500183105469,9034
2022-01-10 13:05:00-05:00,99.95999908447266,100.06999969482422,99.95999908447266,100.0613021850586,100.0613021850586,5375
2022-01-10 13:10:00-05:00,100.08000183105469,100.08000183105469,100.0,100.02999877929688,100.02999877929688,5607
2022-01-10 13:15:00-05:00,100.05999755859375,100.05999755859375,99.98999786376953,99.99030303955078,99.99030303955078,25756
2022-01-10 13:20:00-05:00,100.00399780273438,100.03990173339844,99.84500122070312,99.98059844970703,99.98059844970703,17054
2022-01-10 13:25:00-05:00,99.96399688720703,99.9800033569336,99.875,99.8949966430664,99.8949966430664,5107
2022-01-10 13:30:00-05:00,99.8949966430664,99.95500183105469,99.8499984741211,99.91000366210938,99.91000366210938,5304
2022-01-10 13:35:00-05:00,99.88999938964844,99.95500183105469,99.88729858398438,99.91000366210938,99.91000366210938,4285
2022-01-10 13:40:00-05:00,99.90339660644531,100.12999725341797,99.9000015258789,100.0999984741211,100.0999984741211,8550
2022-01-10 13:45:00-05:00,100.08999633789062,100.12999725341797,100.05000305175781,100.12999725341797,100.12999725341797,81789
2022-01-10 13:50:00-05:00,100.13970184326172,100.19999694824219,100.12000274658203,100.19499969482422,100.19499969482422,7066
2022-01-10 13:55:00-05:00,100.20760345458984,100.22989654541016,100.05999755859375,100.16500091552734,100.16500091552734,17303
2022-01-10 14:00:00-05:00,100.16000366210938,100.2699966430664,100.11000061035156,100.2249984741211,100.2249984741211,12150
2022-01-10 14:05:00-05:00,100.19999694824219,100.38500213623047,100.19000244140625,100.38500213623047,100.38500213623047,6401
2022-01-10 14:10:00-05:00,100.37999725341797,100.37999725341797,100.30999755859375,100.32499694824219,100.32499694824219,8106
2022-01-10 14:15:00-05:00,100.30999755859375,100.44999694824219,100.29740142822266,100.31999969482422,100.31999969482422,10172
2022-01-10 14:20:00-05:00,100.32009887695312,100.36000061035156,100.30000305175781,100.31520080566406,100.31520080566406,10622
2022-01-10 14:25:00-05:00,100.31999969482422,100.3634033203125,100.27860260009766,100.3634033203125,100.3634033203125,9891
2022-01-10 14:30:00-05:00,100.33999633789062,100.38999938964844,100.28500366210938,100.37000274658203,100.37000274658203,33604
2022-01-10 14:35:00-05:00,100.37000274658203,100.41000366210938,100.30000305175781,100.30999755859375,100.30999755859375,9300
2022-01-10 14:40:00-05:00,100.30999755859375,100.40910339355469,100.30999755859375,100.31999969482422,100.31999969482422,9300
2022-01-10 14:45:00-05:00,100.31999969482422,100.37999725341797,100.31500244140625,100.34950256347656,100.34950256347656,9709
2022-01-10 14:50:00-05:00,100.36000061035156,100.37000274658203,100.20999908447266,100.25,100.25,11012
2022-01-10 14:55:00-05:00,100.26000213623047,100.41000366210938,100.25,100.36840057373047,100.36840057373047,15629
2022-01-10 15:00:00-05:00,100.38980102539062,100.47000122070312,100.2699966430664,100.30000305175781,100.30000305175781,14410
2022-01-10 15:05:00-05:00,100.30999755859375,100.30999755859375,100.0999984741211,100.15499877929688,100.15499877929688,15474
2022-01-10 15:10:00-05:00,100.19499969482422,100.31999969482422,100.18009948730469,100.19999694824219,100.19999694824219,14045
2022-01-10 15:15:00-05:00,100.19999694824219,100.23999786376953,100.12999725341797,100.1500015258789,100.1500015258789,31545
2022-01-10 15:20:00-05:00,100.13999938964844,100.20999908447266,100.12000274658203,100.19999694824219,100.19999694824219,26928
2022-01-10 15:25:00-05:00,100.20999908447266,100.26000213623047,100.19999694824219,100.2300033569336,100.2300033569336,11758
2022-01-10 15:30:00-05:00,100.22000122070312,100.33000183105469,100.1990966796875,100.29000091552734,100.29000091552734,14881
2022-01-10 15:35:00-05:00,100.30000305175781,100.30899810791016,100.16000366210938,100.19000244140625,100.19000244140625,13628
2022-01-10 15:40:00-05:00,100.19999694824219,100.33999633789062,100.1500015258789,100.23999786376953,100.23999786376953,22712
2022-01-10 15:45:00-05:00,100.23500061035156,100.41999816894531,100.2300033569336,100.30999755859375,100.30999755859375,30234
2022-01-10 15:50:00-05:00,100.33999633789062,100.58000183105469,100.31999969482422,100.56999969482422,100.56999969482422,19998
2022-01-10 15:55:00-05:00,100.54000091552734,100.81999969482422,100.54000091552734,100.7699966430664,100.7699966430664,47340
2022-01-11 09:30:00-05:00,101.06999969482422,101.08999633789062,100.56999969482422,100.59500122070312,100.59500122070312,50622
2022-01-11 09:35:00-05:00,100.5,100.6500015258789,100.42500305175781,100.55500030517578,100.55500030517578,17191
2022-01-11 09:40:00-05:00,100.5199966430664,100.66000366210938,100.44999694824219,100.62650299072266,100.62650299072266,7480
2022-01-11 09:45:00-05:00,100.66999816894531,100.66999816894531,100.3396987915039,100.48999786376953,100.48999786376953,7218
2022-01-11 09:50:00-05:00,100.51000213623047,100.62969970703125,100.44000244140625,100.44000244140625,100.44000244140625,4937
2022-01-11 09:55:00-05:00,100.36000061035156,100.61000061035156,100.30000305175781,100.30000305175781,100.30000305175781,174584
2022-01-11 10:00:00-05:00,100.34480285644531,100.5,100.20010375976562,100.33000183105469,100.33000183105469,14114
2022-01-11 10:05:00-05:00,100.37760162353516,100.43949890136719,100.33000183105469,100.38999938964844,100.38999938964844,6680
2022-01-11 10:10:00-05:00,100.42500305175781,100.47000122070312,100.33999633789062,100.33999633789062,100.33999633789062,2529
2022-01-11 10:15:00-05:00,100.3499984741211,100.4854965209961,100.27999877929688,100.47000122070312,100.47000122070312,6400
2022-01-11 10:20:00-05:00,100.48999786376953,100.5376968383789,100.43560028076172,100.44000244140625,100.44000244140625,12269
2022-01-11 10:25:00-05:00,100.41999816894531,100.52999877929688,100.39320373535156,100.47000122070312,100.47000122070312,6939
2022-01-11 10:30:00-05:00,100.5094985961914,100.58769989013672,100.30999755859375,100.49500274658203,100.49500274658203,7005
2022-01-11 10:35:00-05:00,100.51000213623047,100.62999725341797,100.45500183105469,100.62999725341797,100.62999725341797,6835
2022-01-11 10:40:00-05:00,100.63999938964844,100.7300033569336,100.52100372314453,100.62999725341797,100.62999725341797,10909
2022-01-11 10:45:00-05:00,100.56999969482422,100.7300033569336,100.4800033569336,100.51000213623047,100.51000213623047,7150
2022-01-11 10:50:00-05:00,100.47000122070312,100.65789794921875,100.44999694824219,100.64900207519531,100.64900207519531,9900
2022-01-11 10:55:00-05:00,100.66999816894531,100.72000122070312,100.63500213623047,100.69000244140625,100.69000244140625,8067
2022-01-11 11:00:00-05:00,100.70999908447266,100.83999633789062,100.69000244140625,100.78500366210938,100.78500366210938,9084
2022-01-11 11:05:00-05:00,100.80000305175781,100.83999633789062,100.70999908447266,100.70999908447266,100.70999908447266,9028
2022-01-11 11:10:00-05:00,100.79000091552734,100.79900360107422,100.69000244140625,100.70999908447266,100.70999908447266,11275
2022-01-11 11:15:00-05:00,100.69000244140625,100.76000213623047,100.66999816894531,100.70999908447266,100.70999908447266,3782
2022-01-11 11:20:00-05:00,100.80999755859375,100.91999816894531,100.75,100.83489990234375,100.83489990234375,10381
2022-01-11 11:25:00-05:00,100.8499984741211,100.88500213623047,100.77999877929688,100.80010223388672,100.80010223388672,6008
2022-01-11 11:30:00-05:00,100.76740264892578,100.79000091552734,100.75,100.7750015258789,100.7750015258789,2987
2022-01-11 11:35:00-05:00,100.75,100.88999938964844,100.75,100.80999755859375,100.80999755859375,4189
2022-01-11 11:40:00-05:00,100.83000183105469,101.0,100.83000183105469,100.95999908447266,100.95999908447266,8540
2022-01-11 11:45:00-05:00,100.94000244140625,100.94000244140625,100.7300033569336,100.75189971923828,100.75189971923828,6043
2022-01-11 11:50:00-05:00,100.7699966430664,100.81999969482422,100.75,100.75499725341797,100.75499725341797,5694
2022-01-11 11:55:00-05:00,100.73999786376953,100.75,100.69999694824219,100.74549865722656,100.74549865722656,8745
2022-01-11 12:00:00-05:00,100.75,100.8740005493164,100.73999786376953,100.86499786376953,100.86499786376953,7005
2022-01-11 12:05:00-05:00,100.88800048828125,100.908203125,100.87000274658203,100.90499877929688,100.90499877929688,8318
2022-01-11 12:10:00-05:00,100.9000015258789,100.9000015258789,100.84500122070312,100.9000015258789,100.9000015258789,3085
2022-01-11 12:15:00-05:00,100.9292984008789,100.94969940185547,100.89800262451172,100.9000015258789,100.9000015258789,6322
2022-01-11 12:20:00-05:00,100.89939880371094,100.96810150146484,100.89939880371094,100.91999816894531,100.91999816894531,6519
2022-01-11 12:25:00-05:00,100.92500305175781,100.9280014038086,100.81999969482422,100.83999633789062,100.83999633789062,5322
2022-01-11 12:30:00-05:00,100.81999969482422,100.91000366210938,100.81999969482422,100.91000366210938,100.91000366210938,7579
2022-01-11 12:35:00-05:00,100.9000015258789,100.98359680175781,100.88960266113281,100.98359680175781,100.98359680175781,7104
2022-01-11 12:40:00-05:00,100.9800033569336,101.00869750976562,100.94999694824219,100.98040008544922,100.98040008544922,19215
2022-01-11 12:45:00-05:00,101.0199966430664,101.0199966430664,100.9800033569336,100.98999786376953,100.98999786376953,3678
2022-01-11 12:50:00-05:00,101.0,101.05709838867188,100.98600006103516,101.05709838867188,101.05709838867188,8772
2022-01-11 12:55:00-05:00,101.0519027709961,101.16999816894531,101.04000091552734,101.16999816894531,101.16999816894531,2102
2022-01-11 13:00:00-05:00,101.16239929199219,101.16239929199219,101.04000091552734,101.15689849853516,101.15689849853516,19297
2022-01-11 13:05:00-05:00,101.1050033569336,101.12000274658203,101.04769897460938,101.04769897460938,101.04769897460938,4654
2022-01-11 13:10:00-05:00,101.05000305175781,101.05999755859375,101.04000091552734,101.05899810791016,101.05899810791016,2913
2022-01-11 13:15:00-05:00,101.05000305175781,101.0999984741211,101.05000305175781,101.0999984741211,101.0999984741211,4248
2022-01-11 13:20:00-05:00,101.11499786376953,101.13500213623047,101.07959747314453,101.13500213623047,101.13500213623047,5021
2022-01-11 13:25:00-05:00,101.1500015258789,101.19000244140625,101.12999725341797,101.16960144042969,101.16960144042969,4875
2022-01-11 13:30:00-05:00,101.16999816894531,101.19000244140625,101.1583023071289,101.16069793701172,101.16069793701172,6238
2022-01-11 13:35:00-05:00,101.19999694824219,101.27999877929688,101.19999694824219,101.2699966430664,101.2699966430664,4225
2022-01-11 13:40:00-05:00,101.27259826660156,101.27999877929688,101.23999786376953,101.25499725341797,101.25499725341797,9286
2022-01-11 13:45:00-05:00,101.2477035522461,101.30970001220703,101.2477035522461,101.27799987792969,101.27799987792969,9867
2022-01-11 13:50:00-05:00,101.26010131835938,101.28910064697266,101.25,101.27619934082031,101.27619934082031,9526
2022-01-11 13:55:00-05:00,101.27999877929688,101.27999877929688,101.23789978027344,101.25,101.25,5920
2022-01-11 14:00:00-05:00,101.27999877929688,101.27999877929688,101.20999908447266,101.2249984741211,101.2249984741211,7383
2022-01-11 14:05:00-05:00,101.2249984741211,101.26000213623047,101.16999816894531,101.19999694824219,101.19999694824219,8272
2022-01-11 14:10:00-05:00,101.21060180664062,101.25910186767578,101.19000244140625,101.2300033569336,101.2300033569336,4726
2022-01-11 14:15:00-05:00,101.23999786376953,101.24420166015625,101.22000122070312,101.24420166015625,101.24420166015625,2597
2022-01-11 14:20:00-05:00,101.2750015258789,101.27870178222656,101.2300033569336,101.27870178222656,101.27870178222656,5806
2022-01-11 14:25:00-05:00,101.27999877929688,101.36000061035156,101.2699966430664,101.3499984741211,101.3499984741211,10118
2022-01-11 14:30:00-05:00,101.33499908447266,101.38999938964844,101.29000091552734,101.38999938964844,101.38999938964844,6497
2022-01-11 14:35:00-05:00,101.38500213623047,101.44000244140625,101.37960052490234,101.43000030517578,101.43000030517578,7838
2022-01-11 14:40:00-05:00,101.41500091552734,101.44999694824219,101.41349792480469,101.41349792480469,101.41349792480469,7150
2022-01-11 14:45:00-05:00,101.4188003540039,101.44999694824219,101.41000366210938,101.41999816894531,101.41999816894531,16663
2022-01-11 14:50:00-05:00,101.42160034179688,101.44999694824219,101.4000015258789,101.43000030517578,101.43000030517578,8503
2022-01-11 14:55:00-05:00,101.44999694824219,101.49960327148438,101.43000030517578,101.43000030517578,101.43000030517578,4081
2022-01-11 15:00:00-05:00,101.47000122070312,101.55999755859375,101.47000122070312,101.54000091552734,101.54000091552734,61284
2022-01-11 15:05:00-05:00,101.5469970703125,101.62000274658203,101.5469970703125,101.59970092773438,101.59970092773438,5021
2022-01-11 15:10:00-05:00,101.5999984741211,101.62999725341797,101.5999984741211,101.62960052490234,101.62960052490234,4561
2022-01-11 15:15:00-05:00,101.62999725341797,101.66500091552734,101.589599609375,101.589599609375,101.589599609375,5486
2022-01-11 15:20:00-05:00,101.61499786376953,101.66999816894531,101.5999984741211,101.63999938964844,101.63999938964844,19846
2022-01-11 15:25:00-05:00,101.625,101.66000366210938,101.61640167236328,101.61640167236328,101.61640167236328,6034
2022-01-11 15:30:00-05:00,101.67579650878906,101.68699645996094,101.51000213623047,101.5199966430664,101.5199966430664,7568
2022-01-11 15:35:00-05:00,101.53500366210938,101.55249786376953,101.47000122070312,101.48999786376953,101.48999786376953,12741
2022-01-11 15:40:00-05:00,101.4800033569336,101.56999969482422,101.47000122070312,101.56999969482422,101.56999969482422,60620
2022-01-11 15:45:00-05:00,101.55999755859375,101.56999969482422,101.50399780273438,101.5199966430664,101.5199966430664,59513
2022-01-11 15:50:00-05:00,101.5199966430664,101.58899688720703,101.44000244140625,101.55000305175781,101.55000305175781,35100
2022-01-11 15:55:00-05:00,101.55999755859375,101.76000213623047,101.55999755859375,101.72000122070312,101.72000122070312,50772
2022-01-12 09:30:00-05:00,102.0,102.27999877929688,101.83000183105469,101.83000183105469,101.83000183105469,68093
2022-01-12 09:35:00-05:00,101.75,102.05000305175781,101.66500091552734,102.05000305175781,102.05000305175781,13996
2022-01-12 09:40:00-05:00,102.08000183105469,102.18000030517578,101.97000122070312,102.15350341796875,102.15350341796875,28300
2022-01-12 09:45:00-05:00,102.20999908447266,102.3489990234375,102.16000366210938,102.31449890136719,102.31449890136719,15657
2022-01-12 09:50:00-05:00,102.31999969482422,102.37000274658203,102.25,102.29650115966797,102.29650115966797,5800
2022-01-12 09:55:00-05:00,102.31999969482422,102.38860321044922,102.24500274658203,102.3489990234375,102.3489990234375,12657
2022-01-12 10:00:00-05:00,102.36239624023438,102.37999725341797,102.11830139160156,102.16000366210938,102.16000366210938,92187
2022-01-12 10:05:00-05:00,102.13999938964844,102.13999938964844,101.9749984741211,102.06999969482422,102.06999969482422,19819
2022-01-12 10:10:00-05:00,102.09259796142578,102.22920227050781,102.09259796142578,102.12000274658203,102.12000274658203,23332
2022-01-12 10:15:00-05:00,102.13999938964844,102.13999938964844,102.03500366210938,102.05000305175781,102.05000305175781,32875
2022-01-12 10:20:00-05:00,102.05000305175781,102.16000366210938,101.875,101.92500305175781,101.92500305175781,17419
2022-01-12 10:25:00-05:00,101.91999816894531,101.91999816894531,101.83000183105469,101.83999633789062,101.83999633789062,7767
2022-01-12 10:30:00-05:00,101.9175033569336,102.0093002319336,101.83999633789062,101.9800033569336,101.9800033569336,12372
2022-01-12 10:35:00-05:00,101.9800033569336,102.05000305175781,101.84950256347656,101.86000061035156,101.86000061035156,33357
2022-01-12 10:40:00-05:00,101.9000015258789,101.90499877929688,101.61000061035156,101.69000244140625,101.69000244140625,7617
2022-01-12 10:45:00-05:00,101.69999694824219,101.83000183105469,101.69999694824219,101.76000213623047,101.76000213623047,8176
2022-01-12 10:50:00-05:00,101.76000213623047,101.80000305175781,101.70999908447266,101.79000091552734,101.79000091552734,8432
2022-01-12 10:55:00-05:00,101.7699966430664,101.83999633789062,101.7136001586914,101.8187026977539,101.8187026977539,15061
2022-01-12 11:00:00-05:00,101.83000183105469,101.87999725341797,101.75499725341797,101.76000213623047,101.76000213623047,9204
2022-01-12 11:05:00-05:00,101.76000213623047,101.7699966430664,101.45500183105469,101.51000213623047,101.51000213623047,25942
2022-01-12 11:10:00-05:00,101.52999877929688,101.55999755859375,101.3949966430664,101.39910125732422,101.39910125732422,17399
2022-01-12 11:15:00-05:00,101.38999938964844,101.38999938964844,101.25,101.31999969482422,101.31999969482422,7466
2022-01-12 11:20:00-05:00,101.3499984741211,101.37999725341797,101.30999755859375,101.37999725341797,101.37999725341797,8730
2022-01-12 11:25:00-05:00,101.51899719238281,101.61000061035156,101.51899719238281,101.58999633789062,101.58999633789062,2232
2022-01-12 11:30:00-05:00,101.58999633789062,101.68000030517578,101.58999633789062,101.67500305175781,101.67500305175781,5409
2022-01-12 11:35:00-05:00,101.66999816894531,101.70999908447266,101.62999725341797,101.63999938964844,101.63999938964844,4859
2022-01-12 11:40:00-05:00,101.66000366210938,101.72000122070312,101.5999984741211,101.5999984741211,101.5999984741211,7086
2022-01-12 11:45:00-05:00,101.5999984741211,101.63929748535156,101.56999969482422,101.56999969482422,101.56999969482422,4847
2022-01-12 11:50:00-05:00,101.55999755859375,101.62000274658203,101.55999755859375,101.62000274658203,101.62000274658203,3500
2022-01-12 11:55:00-05:00,101.625,101.63999938964844,101.55999755859375,101.63999938964844,101.63999938964844,6334
2022-01-12 12:00:00-05:00,101.61000061035156,101.63999938964844,101.60800170898438,101.62999725341797,101.62999725341797,3657
2022-01-12 12:05:00-05:00,101.62999725341797,101.62999725341797,101.48999786376953,101.5199966430664,101.5199966430664,3163
2022-01-12 12:10:00-05:00,101.5999984741211,101.62580108642578,101.56999969482422,101.59929656982422,101.59929656982422,3352
2022-01-12 12:15:00-05:00,101.5635986328125,101.61000061035156,101.55999755859375,101.58000183105469,101.58000183105469,7285
2022-01-12 12:20:00-05:00,101.5707015991211,101.5999984741211,101.52999877929688,101.58799743652344,101.58799743652344,1749
2022-01-12 12:25:00-05:00,101.5999984741211,101.66999816894531,101.59500122070312,101.59639739990234,101.59639739990234,25270
2022-01-12 12:30:00-05:00,101.58000183105469,101.5999984741211,101.56500244140625,101.56999969482422,101.56999969482422,3295
2022-01-12 12:35:00-05:00,101.59500122070312,101.62999725341797,101.48999786376953,101.51000213623047,101.51000213623047,9192
2022-01-12 12:40:00-05:00,101.55999755859375,101.56929779052734,101.55000305175781,101.55000305175781,101.55000305175781,1379
2022-01-12 12:45:00-05:00,101.52999877929688,101.58000183105469,101.5250015258789,101.58000183105469,101.58000183105469,2814
2022-01-12 12:50:00-05:00,101.60199737548828,101.70980072021484,101.60199737548828,101.67680358886719,101.67680358886719,5100
2022-01-12 12:55:00-05:00,101.68000030517578,101.68000030517578,101.65499877929688,101.6781997680664,101.6781997680664,2016
2022-01-12 13:00:00-05:00,101.66000366210938,101.68000030517578,101.63999938964844,101.6500015258789,101.6500015258789,5557
2022-01-12 13:05:00-05:00,101.65799713134766,101.66000366210938,101.62999725341797,101.66000366210938,101.66000366210938,1692
2022-01-12 13:10:00-05:00,101.66000366210938,101.69999694824219,101.56999969482422,101.6135025024414,101.6135025024414,11453
2022-01-12 13:15:00-05:00,101.5999984741211,101.5999984741211,101.52410125732422,101.53359985351562,101.53359985351562,6672
